"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"97887","San Andres","Pueblo","Oxkutzcab","Yucatán",,"97881","31","97881",,"28","056","1306","Rural",
"97887","Labna","Ejido","Oxkutzcab","Yucatán",,"97881","31","97881",,"15","056","1312","Rural",
"97887","Tabi","Pueblo","Oxkutzcab","Yucatán",,"97881","31","97881",,"28","056","1304","Rural",
"97887","Kabah","Ejido","Oxkutzcab","Yucatán",,"97881","31","97881",,"15","056","1311","Rural",
"97890","Santa Elena","Pueblo","Santa Elena","Yucatán",,"97841","31","97841",,"28","066","0518","Rural",
"97893","San Agustín","Pueblo","Santa Elena","Yucatán",,"97841","31","97841",,"28","066","1384","Rural",
"97894","U.A.F.C. Puerto","Ejido","Santa Elena","Yucatán",,"97841","31","97841",,"15","066","1386","Rural",
"97895","Xkulak","Pueblo","Santa Elena","Yucatán",,"97841","31","97841",,"28","066","1388","Rural",
"97895","San Simón","Pueblo","Santa Elena","Yucatán",,"97841","31","97841",,"28","066","1387","Rural",
"97896","U.A. Lázaro Cárdenas","Ejido","Santa Elena","Yucatán",,"97841","31","97841",,"15","066","1385","Rural",
"97899","Hotel Hacienda Uxmal","Gran usuario","Santa Elena","Yucatán",,"97861","31","97861",,"22","066","0503","Rural",
"97900","Mama","Pueblo","Mama","Yucatán",,"97371","31","97371",,"28","046","0519","Rural",
"97904","Chumayel","Pueblo","Chumayel","Yucatán",,"97881","31","97881",,"28","024","0520","Rural",
"97906","Cenote Capat","Ejido","Chumayel","Yucatán",,"97881","31","97881",,"15","024","1182","Rural",
"97908","Cenote Isila","Pueblo","Mayapán","Yucatán",,"97881","31","97881",,"28","049","1265","Rural",
"97908","Mayapan","Pueblo","Mayapán","Yucatán",,"97881","31","97881",,"28","049","0521","Rural",
"97910","Teabo","Pueblo","Teabo","Yucatán",,"97881","31","97881",,"28","075","0522","Rural",
"97915","Cantamayec","Pueblo","Cantamayec","Yucatán",,"97881","31","97881",,"28","010","0523","Rural",
"97917","Nenela","Pueblo","Cantamayec","Yucatán",,"97881","31","97881",,"28","010","1096","Rural",
"97918","Cholul","Pueblo","Cantamayec","Yucatán",,"97881","31","97881",,"28","010","1095","Rural",
"97920","Yaxcaba","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","0525","Rural",
"97922","Yokdzonot","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","0527","Rural",
"97923","Libre Unión","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","0526","Rural",
"97923","Cenote Xtohil","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1682","Rural",
"97924","Xmexil","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1683","Rural",
"97924","Popola","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1687","Rural",
"97924","San Marcos","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1686","Rural",
"97924","Chen Dzonot","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1684","Rural",
"97924","Cenote Aban","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1685","Rural",
"97924","Z.A. Yaxuna","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1690","Rural",
"97924","Chimay","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1688","Rural",
"97924","Yaxuna","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1689","Rural",
"97925","Santo Domingto","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1698","Rural",
"97925","Yokdzonot Hu","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1693","Rural",
"97925","Huechen Balam","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1695","Rural",
"97925","San Pedro","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1696","Rural",
"97925","Tiholop","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","0524","Rural",
"97925","Santa Maria","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","0530","Rural",
"97925","Kancabzdonot","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1692","Rural",
"97925","Sahcaba Nuevo","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1697","Rural",
"97926","Kanakon","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1694","Rural",
"97926","Cacalchen","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","1691","Rural",
"97927","Tixcacaltuyub","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","0529","Rural",
"97927","Tahdzibichen","Pueblo","Yaxcabá","Yucatán",,"97781","31","97781",,"28","104","0528","Rural",
"97930","Miraflores","Colonia","Peto","Yucatán",,"97931","31","97931",,"09","058","0634","Rural",
"97930","Francisco Sarabia","Colonia","Peto","Yucatán",,"97931","31","97931",,"09","058","0608","Rural",
"97930","Morelos y Fátima","Colonia","Peto","Yucatán",,"97931","31","97931",,"09","058","0639","Rural",
"97930","3 Cruces","Colonia","Peto","Yucatán",,"97931","31","97931",,"09","058","0702","Rural",
"97930","Felipe Carrillo Puerto","Colonia","Peto","Yucatán",,"97931","31","97931",,"09","058","0990","Rural",
"97930","Ciprés","Colonia","Peto","Yucatán",,"97931","31","97931",,"09","058","0992","Rural",
"97930","Benito Juárez","Colonia","Peto","Yucatán",,"97931","31","97931",,"09","058","0561","Rural",
"97930","Trinidad","Colonia","Peto","Yucatán",,"97931","31","97931",,"09","058","0704","Rural",
"97930","Peto","Rancho o rancheria","Peto","Yucatán",,"97931","31","97931",,"29","058","0531","Rural",
"97930","Francisco I Madero","Colonia","Peto","Yucatán",,"97931","31","97931",,"09","058","0606","Rural",
"97930","Jacinto Kanek","Colonia","Peto","Yucatán",,"97931","31","97931",,"09","058","0991","Rural",
"97933","U.A. Bachilleres","Ejido","Peto","Yucatán",,"97931","31","97931",,"15","058","1361","Rural",
"97933","Progresito","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","0533","Rural",
"97933","San Gregorio","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1357","Rural",
"97933","Tixhualactun","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1353","Rural",
"97933","San Pedro","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1364","Rural",
"97933","Yaxcopil","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1340","Rural",
"97933","Temozon","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1362","Rural",
"97934","Guadalupe","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1344","Rural",
"97934","Santa Rosa","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1343","Rural",
"97934","Tinuncah","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1345","Rural",
"97934","San Pedro","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1349","Rural",
"97934","Xto Gil","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1341","Rural",
"97934","Candelaria","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1346","Rural",
"97934","Xcabanchen","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1348","Rural",
"97934","San Diego","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1347","Rural",
"97934","San Tomás","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1342","Rural",
"97934","San Bernabe","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1352","Rural",
"97934","Coplamar","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1350","Rural",
"97934","San Nocilás","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1351","Rural",
"97935","Dzonotchel","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1358","Rural",
"97935","San Francisco","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1356","Rural",
"97935","Papacal","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1354","Rural",
"97935","Colotmul","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1359","Rural",
"97935","Santa Elena","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1355","Rural",
"97935","San Mateo","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1360","Rural",
"97935","Santa Cruz","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1365","Rural",
"97936","Polinkin","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1329","Rural",
"97936","Abal","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1336","Rural",
"97936","Kambul","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1335","Rural",
"97936","La Esperanza","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1334","Rural",
"97936","Petulillo","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1367","Rural",
"97936","San Dionisio","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1366","Rural",
"97936","San Sebastián","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1337","Rural",
"97937","San Miguel","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1325","Rural",
"97937","Trapiche","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1327","Rural",
"97937","Xpechil","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1333","Rural",
"97937","Santa Rosa","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1330","Rural",
"97937","Justicia Social","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1331","Rural",
"97937","Macmay","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1339","Rural",
"97937","San Pedro Candelaria","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1338","Rural",
"97937","Yaxcopil","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1363","Rural",
"97937","Tobxila","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1324","Rural",
"97937","Uitzina","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1326","Rural",
"97937","San Salvador","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1328","Rural",
"97937","Santa Ursula","Pueblo","Peto","Yucatán",,"97931","31","97931",,"28","058","1332","Rural",
"97940","Chikindzonot","Pueblo","Chikindzonot","Yucatán",,"97972","31","97972",,"28","022","0534","Rural",
"97943","Scocmil","Pueblo","Chikindzonot","Yucatán",,"97972","31","97972",,"28","022","1179","Rural",
"97943","Ejido Santo Domingo","Ejido","Chikindzonot","Yucatán",,"97972","31","97972",,"15","022","1174","Rural",
"97943","Sipche","Pueblo","Chikindzonot","Yucatán",,"97972","31","97972",,"28","022","1178","Rural",
"97943","Xcampana","Pueblo","Chikindzonot","Yucatán",,"97972","31","97972",,"28","022","1180","Rural",
"97943","Chanchimila","Pueblo","Chikindzonot","Yucatán",,"97972","31","97972",,"28","022","1176","Rural",
"97943","Upupexil","Pueblo","Chikindzonot","Yucatán",,"97972","31","97972",,"28","022","1177","Rural",
"97943","Chan Santa María","Pueblo","Chikindzonot","Yucatán",,"97972","31","97972",,"28","022","1175","Rural",
"97944","Ichmul","Pueblo","Chikindzonot","Yucatán",,"97972","31","97972",,"28","022","0535","Rural",
"97945","Tahdziu","Pueblo","Tahdziú","Yucatán",,"97972","31","97972",,"28","073","0536","Rural",
"97946","San Fernando","Pueblo","Tahdziú","Yucatán",,"97972","31","97972",,"28","073","1418","Rural",
"97947","Cisteka","Pueblo","Tahdziú","Yucatán",,"97972","31","97972",,"28","073","1413","Rural",
"97947","Timul","Pueblo","Tahdziú","Yucatán",,"97972","31","97972",,"28","073","1414","Rural",
"97947","Kantirix","Pueblo","Tahdziú","Yucatán",,"97972","31","97972",,"28","073","1415","Rural",
"97947","Sisbic","Pueblo","Tahdziú","Yucatán",,"97972","31","97972",,"28","073","1412","Rural",
"97948","Mogte","Pueblo","Tahdziú","Yucatán",,"97972","31","97972",,"28","073","1417","Rural",
"97948","Macte","Pueblo","Tahdziú","Yucatán",,"97972","31","97972",,"28","073","1419","Rural",
"97948","San Ignacio","Pueblo","Tahdziú","Yucatán",,"97972","31","97972",,"28","073","1416","Rural",
"97950","Tixmehuac","Pueblo","Tixmehuac","Yucatán",,"97972","31","97972",,"28","094","0537","Rural",
"97953","Muchte","Pueblo","Tixmehuac","Yucatán",,"97972","31","97972",,"28","094","1520","Rural",
"97953","Kimbila","Pueblo","Tixmehuac","Yucatán",,"97972","31","97972",,"28","094","1519","Rural",
"97953","Chuchub","Pueblo","Tixmehuac","Yucatán",,"97972","31","97972",,"28","094","1515","Rural",
"97953","U.F. Sisbic","Pueblo","Tixmehuac","Yucatán",,"97972","31","97972",,"28","094","1518","Rural",
"97953","Chican","Pueblo","Tixmehuac","Yucatán",,"97972","31","97972",,"28","094","1516","Rural",
"97953","Puhuy Dzutoh","Pueblo","Tixmehuac","Yucatán",,"97972","31","97972",,"28","094","1522","Rural",
"97953","Sabacche","Pueblo","Tixmehuac","Yucatán",,"97972","31","97972",,"28","094","1517","Rural",
"97953","Chactun","Pueblo","Tixmehuac","Yucatán",,"97972","31","97972",,"28","094","1521","Rural",
"97954","Sacchacan","Pueblo","Tixmehuac","Yucatán",,"97972","31","97972",,"28","094","1523","Rural",
"97954","Nohbalche","Pueblo","Tixmehuac","Yucatán",,"97972","31","97972",,"28","094","1524","Rural",
"97955","Chacsinkin","Pueblo","Chacsinkín","Yucatán",,"97972","31","97972",,"28","016","0538","Rural",
"97956","Xohuayan","Pueblo","Chacsinkín","Yucatán",,"97972","31","97972",,"28","016","1127","Rural",
"97957","Xbox","Pueblo","Chacsinkín","Yucatán",,"97972","31","97972",,"28","016","1126","Rural",
"97960","Tzucacab","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","0539","Rural",
"97963","Kakalnah","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1623","Rural",
"97963","Ekbalam","Rancho o rancheria","Tzucacab","Yucatán",,"97972","31","97972",,"29","098","0540","Rural",
"97963","Solidaridad","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1624","Rural",
"97963","Dzi","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1619","Rural",
"97964","Polhuaczil","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1634","Rural",
"97964","Sacbecan","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1631","Rural",
"97964","Hobonil","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1628","Rural",
"97964","Bichcopo","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1627","Rural",
"97964","Nohbel","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1633","Rural",
"97965","Ayim","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1638","Rural",
"97965","Tigre Grande","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1640","Rural",
"97965","El Escondido","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1639","Rural",
"97965","Corral","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1636","Rural",
"97965","Sudzal Chico","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1641","Rural",
"97965","Blanca Flor","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1637","Rural",
"97966","Pisteakal","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1635","Rural",
"97966","San Isidro","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1630","Rural",
"97966","Sacpukenha","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1632","Rural",
"97966","Esperanza","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1629","Rural",
"97967","Alfonso Caso","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1621","Rural",
"97967","Emiliano Zapata","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1626","Rural",
"97967","Lázaro Cárdenas","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1625","Rural",
"97967","Kaxaytuk","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1620","Rural",
"97967","Thul","Pueblo","Tzucacab","Yucatán",,"97972","31","97972",,"28","098","1622","Rural",
"97969","Catmis","Ingenio","Tzucacab","Yucatán",,"97972","31","97972",,"25","098","0542","Rural",
"97970","Padre Eterno","Colonia","Tekax","Yucatán",,"97972","31","97972",,"09","079","0993","Rural",
"97970","Sam Jacinto","Colonia","Tekax","Yucatán",,"97972","31","97972",,"09","079","0997","Rural",
"97970","Benito Juárez","Colonia","Tekax","Yucatán",,"97972","31","97972",,"09","079","0565","Rural",
"97970","Yocchenkax","Colonia","Tekax","Yucatán",,"97972","31","97972",,"09","079","0994","Rural",
"97970","San Ignacio","Colonia","Tekax","Yucatán",,"97972","31","97972",,"09","079","0998","Rural",
"97970","Fovissste","Unidad habitacional","Tekax","Yucatán",,"97972","31","97972",,"31","079","1000","Rural",
"97970","Cifres","Colonia","Tekax","Yucatán",,"97972","31","97972",,"09","079","0579","Rural",
"97970","Ermita","Colonia","Tekax","Yucatán",,"97972","31","97972",,"09","079","0999","Rural",
"97970","Tekax de Álvaro Obregón","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","0546","Rural",
"97970","Chunchucun","Colonia","Tekax","Yucatán",,"97972","31","97972",,"09","079","0995","Rural",
"97970","Esperanza","Colonia","Tekax","Yucatán",,"97972","31","97972",,"09","079","0599","Rural",
"97970","Francisco I Madero","Colonia","Tekax","Yucatán",,"97972","31","97972",,"09","079","0607","Rural",
"97970","Chobenche","Colonia","Tekax","Yucatán",,"97972","31","97972",,"09","079","0996","Rural",
"97973","Xaya","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","0548","Rural",
"97973","Tixcuytun","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1433","Rural",
"97973","Penkuyut","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","0549","Rural",
"97973","Kinil","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","0545","Rural",
"97974","U.A. Cepeda Peraza","Ejido","Tekax","Yucatán",,"97972","31","97972",,"15","079","1436","Rural",
"97974","Ticum","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","0547","Rural",
"97975","San Marcos","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1439","Rural",
"97975","Kantemo","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1438","Rural",
"97976","Nohcacab","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1437","Rural",
"97977","Chacmultun","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1435","Rural",
"97977","Kancab","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","0544","Rural",
"97977","Canek","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1434","Rural",
"97980","San Pedro Zula","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1443","Rural",
"97980","Benito Juárez","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","0551","Rural",
"97980","Salvador Alvarado","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1440","Rural",
"97980","Dzinup","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1449","Rural",
"97980","San Martín Hili","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1446","Rural",
"97983","Santa Cruz Cutza","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1451","Rural",
"97983","San Isidro Yaxche","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1447","Rural",
"97983","San Isidro Macyam","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1452","Rural",
"97983","Pocoboh","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1445","Rural",
"97983","Popola Nuevo","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1444","Rural",
"97983","San Salvador","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1450","Rural",
"97984","Becanchen","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","0543","Rural",
"97984","San Pedro","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1442","Rural",
"97984","San Gaspar","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1441","Rural",
"97984","San Diego Buenavista","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1448","Rural",
"97985","Nohalal","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1456","Rural",
"97986","Xquiritz","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1459","Rural",
"97987","San Felipe","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1453","Rural",
"97987","San Juan Tekax","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1458","Rural",
"97987","Mesatunich","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1454","Rural",
"97987","San Pedro Xtokil","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1457","Rural",
"97987","San Rufino","Pueblo","Tekax","Yucatán",,"97972","31","97972",,"28","079","1455","Rural",
"97990","Akil","Pueblo","Akil","Yucatán",,"97972","31","97972",,"28","003","0552","Rural",
"97993","Kuncheil","Pueblo","Akil","Yucatán",,"97972","31","97972",,"28","003","1067","Rural",
